091104,01/08/1971,43.7
091104,01/09/1971,69.7
091104,01/10/1971,91.0
091104,01/11/1971,125.4
091104,01/12/1971,165.5
091104,01/01/1972,185.2
091104,01/02/1972,166.2
091104,01/03/1972,164.2
091104,01/04/1972,95.8
091104,01/05/1972,48.5
091104,01/06/1972,24.9
091104,01/07/1972,31.4
091104,01/08/1972,47.8
091104,01/09/1972,94.8
091104,01/10/1972,134.2
091104,01/11/1972,167.4
091104,01/12/1972,260.2
091104,01/01/1973,245.1
091104,01/02/1973,177.1
091104,01/03/1973,130.1
091104,01/04/1973,82.4
091104,01/05/1973,45.2
091104,01/06/1973,28.6
091104,01/07/1973,28.0
091104,01/08/1973,58.8
091104,01/09/1973,68.0
091104,01/10/1973,100.6
091104,01/11/1973,147.3
091104,01/12/1973,191.2
091104,01/01/1974,223.6
091104,01/02/1974,178.4
091104,01/03/1974,125.3
091104,01/04/1974,52.1
091104,01/05/1974,40.1
091104,01/06/1974,34.0
091104,01/07/1974,29.5
091104,01/08/1974,45.8
091104,01/09/1974,60.2
091104,01/10/1974,96.5
091104,01/11/1974,127.8
091104,01/12/1974,159.9
091104,01/01/1975,191.6
091104,01/02/1975,177.8
091104,01/03/1975,120.4
091104,01/04/1975,76.6
091104,01/05/1975,35.3
091104,01/06/1975,26.5
091104,01/07/1975,28.3
091104,01/08/1975,36.4
091104,01/09/1975,59.6
091104,01/10/1975,100.2
091104,01/11/1975,110.0
091104,01/12/1975,183.6
091104,01/01/1976,205.2
091104,01/02/1976,182.8
091104,01/03/1976,124.8
091104,01/04/1976,87.0
091104,01/05/1976,43.8
091104,01/06/1976,42.9
091104,01/07/1976,99999.9
091104,01/08/1976,46.5
091104,01/09/1976,74.8
091104,01/10/1976,93.7
091104,01/11/1976,123.2
091104,01/12/1976,158.2
091104,01/01/1977,196.4
091104,01/02/1977,166.2
091104,01/03/1977,125.5
091104,01/04/1977,77.8
091104,01/05/1977,41.2
091104,01/06/1977,26.1
091104,01/07/1977,31.2
091104,01/08/1977,52.9
091104,01/09/1977,78.2
091104,01/10/1977,128.3
091104,01/11/1977,171.5
091104,01/12/1977,225.6
091104,01/01/1978,239.4
091104,01/02/1978,165.6
091104,01/03/1978,145.2
091104,01/04/1978,77.8
091104,01/05/1978,45.2
091104,01/06/1978,99999.9
091104,01/07/1978,99999.9
091104,01/08/1978,45.4
091104,01/09/1978,69.0
091104,01/10/1978,117.0
091104,01/11/1978,145.2
091104,01/12/1978,162.8
091104,01/01/1979,207.3
091104,01/02/1979,182.0
091104,01/03/1979,129.1
091104,01/04/1979,76.2
091104,01/05/1979,43.0
091104,01/06/1979,29.8
091104,01/07/1979,34.6
091104,01/08/1979,52.2
091104,01/09/1979,62.4
091104,01/10/1979,98.6
091104,01/11/1979,164.4
091104,01/12/1979,228.4
091104,01/01/1980,226.2
091104,01/02/1980,212.2
091104,01/03/1980,156.7
091104,01/04/1980,79.4
091104,01/05/1980,34.6
091104,01/06/1980,20.2
091104,01/07/1980,22.0
091104,01/08/1980,50.6
091104,01/09/1980,87.8
091104,01/10/1980,111.7
091104,01/11/1980,152.0
091104,01/12/1980,191.0
091104,01/01/1981,246.1
091104,01/02/1981,182.5
091104,01/03/1981,129.6
091104,01/04/1981,90.2
091104,01/05/1981,51.4
091104,01/06/1981,22.8
091104,01/07/1981,32.0
091104,01/08/1981,31.8
091104,01/09/1981,83.2
091104,01/10/1981,113.4
091104,01/11/1981,143.4
091104,01/12/1981,202.8
091104,01/01/1982,240.4
091104,01/02/1982,218.4
091104,01/03/1982,153.0
091104,01/04/1982,94.8
091104,01/05/1982,49.2
091104,01/06/1982,26.6
091104,01/07/1982,99999.9
091104,01/08/1982,59.9
091104,01/09/1982,72.2
091104,01/10/1982,129.4
091104,01/11/1982,212.5
091104,01/12/1982,224.2
091104,01/01/1983,218.8
091104,01/02/1983,208.6
091104,01/03/1983,134.4
091104,01/04/1983,69.0
091104,01/05/1983,46.2
091104,01/06/1983,24.3
091104,01/07/1983,32.9
091104,01/08/1983,44.0
091104,01/09/1983,74.4
091104,01/10/1983,108.8
091104,01/11/1983,127.0
091104,01/12/1983,209.2
091104,01/01/1984,221.8
091104,01/02/1984,185.2
091104,01/03/1984,136.0
091104,01/04/1984,71.0
091104,01/05/1984,39.0
091104,01/06/1984,30.4
091104,01/07/1984,29.0
091104,01/08/1984,41.0
091104,01/09/1984,60.6
091104,01/10/1984,126.0
091104,01/11/1984,112.2
091104,01/12/1984,99999.9
091104,01/01/1985,99999.9
091104,01/02/1985,99999.9
091104,01/03/1985,99999.9
091104,01/04/1985,99999.9
091104,01/05/1985,99999.9
091104,01/06/1985,99999.9
091104,01/07/1985,99999.9
091104,01/08/1985,99999.9
091104,01/09/1985,67.6
091104,01/10/1985,107.0
091104,01/11/1985,137.6
091104,01/12/1985,129.2
091104,01/01/1986,168.4
091104,01/02/1986,159.2
091104,01/03/1986,133.2
091104,01/04/1986,77.6
091104,01/05/1986,37.6
091104,01/06/1986,99999.9
091104,01/07/1986,27.9
091104,01/08/1986,44.7
091104,01/09/1986,60.6
091104,01/10/1986,101.0
091104,01/11/1986,157.8
091104,01/12/1986,179.1
091104,01/01/1987,184.6
091104,01/02/1987,196.0
091104,01/03/1987,131.6
091104,01/04/1987,81.2
091104,01/05/1987,51.0
091104,01/06/1987,25.2
091104,01/07/1987,23.6
091104,01/08/1987,39.2
091104,01/09/1987,93.2
091104,01/10/1987,114.2
091104,01/11/1987,156.4
091104,01/12/1987,184.0
091104,01/01/1988,241.6
091104,01/02/1988,210.4
091104,01/03/1988,166.0
091104,01/04/1988,97.6
091104,01/05/1988,34.0
091104,01/06/1988,23.2
091104,01/07/1988,31.6
091104,01/08/1988,42.4
091104,01/09/1988,66.8
091104,01/10/1988,113.2
091104,01/11/1988,152.6
091104,01/12/1988,190.0
091104,01/01/1989,198.6
091104,01/02/1989,164.0
091104,01/03/1989,138.6
091104,01/04/1989,58.4
091104,01/05/1989,36.4
091104,01/06/1989,22.0
091104,01/07/1989,20.8
091104,01/08/1989,34.4
091104,01/09/1989,68.0
091104,01/10/1989,99.2
091104,01/11/1989,147.2
091104,01/12/1989,205.4
091104,01/01/1990,236.4
091104,01/02/1990,142.4
091104,01/03/1990,155.8
091104,01/04/1990,86.4
091104,01/05/1990,54.8
091104,01/06/1990,25.2
091104,01/07/1990,34.0
091104,01/08/1990,37.2
091104,01/09/1990,70.0
091104,01/10/1990,108.2
091104,01/11/1990,154.4
091104,01/12/1990,196.0
091104,01/01/1991,205.6
091104,01/02/1991,191.8
091104,01/03/1991,138.6
091104,01/04/1991,80.0
091104,01/05/1991,36.4
091104,01/06/1991,22.4
091104,01/07/1991,30.8
091104,01/08/1991,45.0
091104,01/09/1991,67.8
091104,01/10/1991,126.6
091104,01/11/1991,153.8
091104,01/12/1991,178.4
091104,01/01/1992,179.8
091104,01/02/1992,173.8
091104,01/03/1992,157.6
091104,01/04/1992,68.4
091104,01/05/1992,34.2
091104,01/06/1992,26.2
091104,01/07/1992,26.4
091104,01/08/1992,40.6
091104,01/09/1992,55.4
091104,01/10/1992,104.0
091104,01/11/1992,125.4
091104,01/12/1992,155.0
091104,01/01/1993,183.6
091104,01/02/1993,148.6
091104,01/03/1993,109.4
091104,01/04/1993,68.6
091104,01/05/1993,44.8
091104,01/06/1993,31.4
091104,01/07/1993,29.0
091104,01/08/1993,53.8
091104,01/09/1993,63.6
091104,01/10/1993,111.6
091104,01/11/1993,138.8
091104,01/12/1993,167.0
091104,01/01/1994,190.4
091104,01/02/1994,137.2
091104,01/03/1994,128.4
091104,01/04/1994,85.2
091104,01/05/1994,59.6
091104,01/06/1994,32.6
091104,01/07/1994,34.4
091104,01/08/1994,54.8
091104,01/09/1994,81.6
091104,01/10/1994,126.6
091104,01/11/1994,170.0
091104,01/12/1994,257.0
091104,01/01/1995,187.2
091104,01/02/1995,142.2
091104,01/03/1995,149.2
091104,01/04/1995,76.4
091104,01/05/1995,37.8
091104,01/06/1995,26.6
091104,01/07/1995,25.0
091104,01/08/1995,50.0
091104,01/09/1995,69.2
091104,01/10/1995,115.0
091104,01/11/1995,128.0
091104,01/12/1995,182.2
091104,01/01/1996,177.0
091104,01/02/1996,130.8
091104,01/03/1996,109.9
091104,01/04/1996,65.0
091104,01/05/1996,41.4
091104,01/06/1996,27.6
091104,01/07/1996,27.8
091104,01/08/1996,54.4
091104,01/09/1996,79.6
091104,01/10/1996,111.2
091104,01/11/1996,137.0
091104,01/12/1996,187.5
091104,01/01/1997,203.8
091104,01/02/1997,144.6
091104,01/03/1997,123.2
091104,01/04/1997,81.6
091104,01/05/1997,36.2
091104,01/06/1997,20.4
091104,01/07/1997,24.6
091104,01/08/1997,39.2
091104,01/09/1997,66.0
091104,01/10/1997,117.6
091104,01/11/1997,156.4
091104,01/12/1997,214.6
091104,01/01/1998,233.4
091104,01/02/1998,183.4
091104,01/03/1998,161.8
091104,01/04/1998,78.8
091104,01/05/1998,37.4
091104,01/06/1998,32.0
091104,01/07/1998,33.2
091104,01/08/1998,47.0
091104,01/09/1998,74.8
091104,01/10/1998,110.7
091104,01/11/1998,150.2
091104,01/12/1998,198.6
091104,01/01/1999,207.8
091104,01/02/1999,127.7
091104,01/03/1999,119.8
091104,01/04/1999,66.2
091104,01/05/1999,45.2
091104,01/06/1999,27.2
091104,01/07/1999,31.4
091104,01/08/1999,40.6
091104,01/09/1999,67.0
091104,01/10/1999,102.6
091104,01/11/1999,143.4
091104,01/12/1999,215.4
091104,01/01/2000,190.4
091104,01/02/2000,197.4
091104,01/03/2000,148.0
091104,01/04/2000,83.8
091104,01/05/2000,49.6
091104,01/06/2000,31.0
091104,01/07/2000,29.8
091104,01/08/2000,50.2
091104,01/09/2000,78.4
091104,01/10/2000,109.4
091104,01/11/2000,143.8
091104,01/12/2000,256.8
091104,01/01/2001,209.8
091104,01/02/2001,192.8
091104,01/03/2001,136.4
091104,01/04/2001,79.0
091104,01/05/2001,38.8
091104,01/06/2001,29.6
091104,01/07/2001,32.2
091104,01/08/2001,50.0
091104,01/09/2001,72.6
091104,01/10/2001,101.4
091104,01/11/2001,118.0
091104,01/12/2001,140.6
091104,01/01/2002,162.2
091104,01/02/2002,145.2
091104,01/03/2002,142.5
091104,01/04/2002,83.8
091104,01/05/2002,42.2
091104,01/06/2002,39.8
091104,01/07/2002,32.8
091104,01/08/2002,51.2
091104,01/09/2002,89.2
091104,01/10/2002,119.8
091104,01/11/2002,154.4
091104,01/12/2002,208.2
091104,01/01/2003,231.2
091104,01/02/2003,181.2
091104,01/03/2003,147.6
091104,01/04/2003,72.0
091104,01/05/2003,33.2
091104,01/06/2003,40.6
091104,01/07/2003,32.8
091104,01/08/2003,50.8
091104,01/09/2003,84.8
091104,01/10/2003,100.6
091104,01/11/2003,165.8
091104,01/12/2003,205.0
091104,01/01/2004,210.8
091104,01/02/2004,150.4
091104,01/03/2004,132.0
091104,01/04/2004,82.6
091104,01/05/2004,44.4
091104,01/06/2004,34.8
091104,01/07/2004,31.2
091104,01/08/2004,53.0
091104,01/09/2004,75.4
091104,01/10/2004,123.4
091104,01/11/2004,135.8
091104,01/12/2004,185.0
091104,01/01/2005,209.6
091104,01/02/2005,169.8
091104,01/03/2005,136.9
091104,01/04/2005,73.2
091104,01/05/2005,49.0
091104,01/06/2005,29.8
091104,01/07/2005,34.7
091104,01/08/2005,67.8
091104,01/09/2005,74.3
091104,01/10/2005,106.5
091104,01/11/2005,120.6
091104,01/12/2005,153.9
091104,01/01/2006,205.3
091104,01/02/2006,150.4
091104,01/03/2006,142.6
091104,01/04/2006,76.8
091104,01/05/2006,40.4
091104,01/06/2006,27.4
091104,01/07/2006,29.2
091104,01/08/2006,50.7
091104,01/09/2006,89.7
091104,01/10/2006,135.7
091104,01/11/2006,167.6
091104,01/12/2006,235.7
091104,01/01/2007,209.3
091104,01/02/2007,195.9
091104,01/03/2007,148.9
091104,01/04/2007,88.5
091104,01/05/2007,51.1
091104,01/06/2007,28.4
091104,01/07/2007,31.8
091104,01/08/2007,63.4
091104,01/09/2007,73.2
091104,01/10/2007,122.2
091104,01/11/2007,176.3
091104,01/12/2007,186.4
091104,01/01/2008,239.4
091104,01/02/2008,174.8
091104,01/03/2008,158.6
091104,01/04/2008,99999.9
091104,01/05/2008,99999.9
091104,01/06/2008,99999.9
091104,01/07/2008,99999.9
091104,01/08/2008,99999.9
091104,01/09/2008,72.2
091104,01/10/2008,120.0
091104,01/11/2008,144.8
091104,01/12/2008,184.9
091104,01/01/2009,235.0
091104,01/02/2009,171.2
091104,01/03/2009,145.0
091104,01/04/2009,68.8
091104,01/05/2009,45.0
007045,01/01/1967,464.3
007045,01/02/1967,382.5
007045,01/03/1967,378.5
007045,01/04/1967,298.1
007045,01/05/1967,178.1
007045,01/06/1967,142.9
007045,01/07/1967,141.6
007045,01/08/1967,197.4
007045,01/09/1967,311.0
007045,01/10/1967,427.7
007045,01/11/1967,457.7
007045,01/12/1967,459.4
007045,01/01/1968,556.9
007045,01/02/1968,443.1
007045,01/03/1968,296.3
007045,01/04/1968,178.3
007045,01/05/1968,147.1
007045,01/06/1968,117.8
007045,01/07/1968,119.5
007045,01/08/1968,154.2
007045,01/09/1968,243.2
007045,01/10/1968,326.9
007045,01/11/1968,408.6
007045,01/12/1968,461.4
007045,01/01/1969,537.8
007045,01/02/1969,376.8
007045,01/03/1969,375.6
007045,01/04/1969,254.7
007045,01/05/1969,161.2
007045,01/06/1969,125.3
007045,01/07/1969,143.0
007045,01/08/1969,197.0
007045,01/09/1969,264.0
007045,01/10/1969,361.0
007045,01/11/1969,437.2
007045,01/12/1969,444.2
007045,01/01/1970,482.2
007045,01/02/1970,400.3
007045,01/03/1970,389.1
007045,01/04/1970,219.3
007045,01/05/1970,133.3
007045,01/06/1970,108.0
007045,01/07/1970,145.3
007045,01/08/1970,225.9
007045,01/09/1970,214.5
007045,01/10/1970,385.8
007045,01/11/1970,441.3
007045,01/12/1970,498.6
007045,01/01/1971,477.8
007045,01/02/1971,369.2
007045,01/03/1971,342.0
007045,01/04/1971,274.5
007045,01/05/1971,174.0
007045,01/06/1971,106.7
007045,01/07/1971,123.3
007045,01/08/1971,129.6
007045,01/09/1971,235.4
007045,01/10/1971,292.7
007045,01/11/1971,348.3
007045,01/12/1971,461.5
007045,01/01/1972,478.9
007045,01/02/1972,404.4
007045,01/03/1972,360.2
007045,01/04/1972,268.1
007045,01/05/1972,217.0
007045,01/06/1972,128.4
007045,01/07/1972,96.0
007045,01/08/1972,134.2
007045,01/09/1972,254.0
007045,01/10/1972,330.2
007045,01/11/1972,410.0
007045,01/12/1972,502.6
007045,01/01/1973,474.4
007045,01/02/1973,437.6
007045,01/03/1973,390.7
007045,01/04/1973,194.1
007045,01/05/1973,137.1
007045,01/06/1973,89.6
007045,01/07/1973,76.6
007045,01/08/1973,120.7
007045,01/09/1973,215.6
007045,01/10/1973,299.4
007045,01/11/1973,334.0
007045,01/12/1973,392.8
007045,01/01/1974,523.4
007045,01/02/1974,365.9
007045,01/03/1974,310.3
007045,01/04/1974,236.5
007045,01/05/1974,162.5
007045,01/06/1974,126.5
007045,01/07/1974,96.3
007045,01/08/1974,140.0
007045,01/09/1974,229.2
007045,01/10/1974,311.3
007045,01/11/1974,420.8
007045,01/12/1974,516.4
007045,01/01/1975,554.8
007045,01/02/1975,367.8
007045,01/03/1975,305.2
007045,01/04/1975,207.0
007045,01/05/1975,172.4
007045,01/06/1975,118.8
007045,01/07/1975,116.0
007045,01/08/1975,173.1
007045,01/09/1975,240.2
007045,01/10/1975,246.0
007045,01/11/1975,325.5
007045,01/12/1975,455.8
007045,01/01/1976,518.2
007045,01/02/1976,465.5
007045,01/03/1976,360.3
007045,01/04/1976,270.4
007045,01/05/1976,202.2
007045,01/06/1976,145.7
007045,01/07/1976,151.8
007045,01/08/1976,196.2
007045,01/09/1976,247.0
007045,01/10/1976,327.4
007045,01/11/1976,414.4
007045,01/12/1976,558.1
007045,01/01/1977,558.6
007045,01/02/1977,528.4
007045,01/03/1977,434.8
007045,01/04/1977,327.7
007045,01/05/1977,167.8
007045,01/06/1977,153.2
007045,01/07/1977,162.2
007045,01/08/1977,187.0
007045,01/09/1977,258.8
007045,01/10/1977,377.6
007045,01/11/1977,427.6
007045,01/12/1977,477.0
007045,01/01/1978,541.8
007045,01/02/1978,335.8
007045,01/03/1978,413.8
007045,01/04/1978,308.6
007045,01/05/1978,202.4
007045,01/06/1978,124.1
007045,01/07/1978,107.2
007045,01/08/1978,174.4
007045,01/09/1978,216.6
007045,01/10/1978,355.6
007045,01/11/1978,449.8
007045,01/12/1978,474.6
007045,01/01/1979,601.4
007045,01/02/1979,462.8
007045,01/03/1979,426.6
007045,01/04/1979,238.1
007045,01/05/1979,165.6
007045,01/06/1979,142.6
007045,01/07/1979,159.6
007045,01/08/1979,152.0
007045,01/09/1979,239.4
007045,01/10/1979,388.0
007045,01/11/1979,440.4
007045,01/12/1979,517.4
007045,01/01/1980,537.0
007045,01/02/1980,414.2
007045,01/03/1980,489.0
007045,01/04/1980,235.2
007045,01/05/1980,143.6
007045,01/06/1980,85.2
007045,01/07/1980,83.2
007045,01/08/1980,150.2
007045,01/09/1980,246.2
007045,01/10/1980,310.4
007045,01/11/1980,405.4
007045,01/12/1980,519.0
007045,01/01/1981,524.8
007045,01/02/1981,385.2
007045,01/03/1981,383.6
007045,01/04/1981,312.0
007045,01/05/1981,192.4
007045,01/06/1981,103.6
007045,01/07/1981,123.0
007045,01/08/1981,161.5
007045,01/09/1981,283.7
007045,01/10/1981,402.8
007045,01/11/1981,420.4
007045,01/12/1981,507.8
007045,01/01/1982,432.0
007045,01/02/1982,433.2
007045,01/03/1982,337.4
007045,01/04/1982,282.2
007045,01/05/1982,156.4
007045,01/06/1982,89.4
007045,01/07/1982,130.2
007045,01/08/1982,182.2
007045,01/09/1982,232.0
007045,01/10/1982,337.4
007045,01/11/1982,395.0
007045,01/12/1982,436.2
007045,01/01/1983,515.2
007045,01/02/1983,427.8
007045,01/03/1983,384.0
007045,01/04/1983,258.0
007045,01/05/1983,208.2
007045,01/06/1983,129.6
007045,01/07/1983,142.6
007045,01/08/1983,186.8
007045,01/09/1983,264.2
007045,01/10/1983,387.2
007045,01/11/1983,367.2
007045,01/12/1983,409.6
007045,01/01/1984,515.2
007045,01/02/1984,510.3
007045,01/03/1984,310.9
007045,01/04/1984,277.2
007045,01/05/1984,116.4
007045,01/06/1984,115.6
007045,01/07/1984,103.4
007045,01/08/1984,136.2
007045,01/09/1984,203.0
007045,01/10/1984,317.0
007045,01/11/1984,384.6
007045,01/12/1984,448.6
007045,01/01/1985,534.6
007045,01/02/1985,390.2
007045,01/03/1985,425.4
007045,01/04/1985,266.8
007045,01/05/1985,143.4
007045,01/06/1985,123.8
007045,01/07/1985,117.9
007045,01/08/1985,146.4
007045,01/09/1985,252.3
007045,01/10/1985,329.5
007045,01/11/1985,383.8
007045,01/12/1985,434.6
007045,01/01/1986,493.4
007045,01/02/1986,362.0
007045,01/03/1986,355.4
007045,01/04/1986,278.8
007045,01/05/1986,182.6
007045,01/06/1986,92.0
007045,01/07/1986,80.2
007045,01/08/1986,131.8
007045,01/09/1986,196.6
007045,01/10/1986,274.2
007045,01/11/1986,412.6
007045,01/12/1986,483.4
007045,01/01/1987,426.0
007045,01/02/1987,353.8
007045,01/03/1987,336.8
007045,01/04/1987,248.8
007045,01/05/1987,141.4
007045,01/06/1987,88.6
007045,01/07/1987,130.8
007045,01/08/1987,170.8
007045,01/09/1987,261.2
007045,01/10/1987,334.2
007045,01/11/1987,377.4
007045,01/12/1987,455.2
007045,01/01/1988,499.2
007045,01/02/1988,440.8
007045,01/03/1988,416.0
007045,01/04/1988,239.8
007045,01/05/1988,138.8
007045,01/06/1988,119.0
007045,01/07/1988,133.8
007045,01/08/1988,159.8
007045,01/09/1988,238.6
007045,01/10/1988,357.4
007045,01/11/1988,383.8
007045,01/12/1988,322.4
007045,01/01/1989,432.0
007045,01/02/1989,386.2
007045,01/03/1989,378.8
007045,01/04/1989,249.8
007045,01/05/1989,153.6
007045,01/06/1989,77.8
007045,01/07/1989,95.6
007045,01/08/1989,180.6
007045,01/09/1989,234.8
007045,01/10/1989,316.0
007045,01/11/1989,377.6
007045,01/12/1989,488.2
007045,01/01/1990,395.8
007045,01/02/1990,315.8
007045,01/03/1990,380.0
007045,01/04/1990,272.1
007045,01/05/1990,185.2
007045,01/06/1990,128.8
007045,01/07/1990,119.9
007045,01/08/1990,147.4
007045,01/09/1990,252.2
007045,01/10/1990,316.8
007045,01/11/1990,418.8
007045,01/12/1990,490.6
007045,01/01/1991,534.2
007045,01/02/1991,519.0
007045,01/03/1991,400.0
007045,01/04/1991,274.0
007045,01/05/1991,202.8
007045,01/06/1991,84.8
007045,01/07/1991,106.8
007045,01/08/1991,179.4
007045,01/09/1991,238.8
007045,01/10/1991,350.8
007045,01/11/1991,386.8
007045,01/12/1991,448.0
007045,01/01/1992,473.4
007045,01/02/1992,416.0
007045,01/03/1992,318.6
007045,01/04/1992,186.8
007045,01/05/1992,98.8
007045,01/06/1992,68.6
007045,01/07/1992,104.6
007045,01/08/1992,126.8
007045,01/09/1992,193.8
007045,01/10/1992,316.4
007045,01/11/1992,369.6
007045,01/12/1992,445.8
007045,01/01/1993,517.2
007045,01/02/1993,386.8
007045,01/03/1993,345.0
007045,01/04/1993,246.6
007045,01/05/1993,135.0
007045,01/06/1993,99.6
007045,01/07/1993,109.6
007045,01/08/1993,147.4
007045,01/09/1993,214.4
007045,01/10/1993,313.3
007045,01/11/1993,357.2
007045,01/12/1993,445.2
007045,01/01/1994,540.4
007045,01/02/1994,368.2
007045,01/03/1994,395.8
007045,01/04/1994,295.6
007045,01/05/1994,209.2
007045,01/06/1994,117.8
007045,01/07/1994,149.2
007045,01/08/1994,209.6
007045,01/09/1994,284.2
007045,01/10/1994,351.0
007045,01/11/1994,419.8
007045,01/12/1994,472.2
007045,01/01/1995,516.0
007045,01/02/1995,278.0
007045,01/03/1995,280.0
007045,01/04/1995,142.8
007045,01/05/1995,140.6
007045,01/06/1995,114.8
007045,01/07/1995,107.2
007045,01/08/1995,180.4
007045,01/09/1995,244.2
007045,01/10/1995,349.6
007045,01/11/1995,367.8
007045,01/12/1995,454.6
007045,01/01/1996,541.6
007045,01/02/1996,470.0
007045,01/03/1996,378.6
007045,01/04/1996,205.2
007045,01/05/1996,208.4
007045,01/06/1996,70.2
007045,01/07/1996,84.2
007045,01/08/1996,123.6
007045,01/09/1996,215.2
007045,01/10/1996,344.8
007045,01/11/1996,439.2
007045,01/12/1996,398.4
007045,01/01/1997,475.0
007045,01/02/1997,267.4
007045,01/03/1997,360.6
007045,01/04/1997,189.4
007045,01/05/1997,124.6
007045,01/06/1997,103.0
007045,01/07/1997,118.6
007045,01/08/1997,142.6
007045,01/09/1997,207.0
007045,01/10/1997,329.3
007045,01/11/1997,387.3
007045,01/12/1997,508.4
007045,01/01/1998,526.4
007045,01/02/1998,463.4
007045,01/03/1998,379.8
007045,01/04/1998,224.0
007045,01/05/1998,179.7
007045,01/06/1998,103.2
007045,01/07/1998,82.6
007045,01/08/1998,147.4
007045,01/09/1998,235.8
007045,01/10/1998,305.6
007045,01/11/1998,442.2
007045,01/12/1998,376.8
007045,01/01/1999,424.2
007045,01/02/1999,318.6
007045,01/03/1999,309.0
007045,01/04/1999,191.2
007045,01/05/1999,150.6
007045,01/06/1999,110.2
007045,01/07/1999,117.6
007045,01/08/1999,163.0
007045,01/09/1999,237.6
007045,01/10/1999,337.4
007045,01/11/1999,356.0
007045,01/12/1999,396.4
007045,01/01/2000,371.4
007045,01/02/2000,299.2
007045,01/03/2000,202.2
007045,01/04/2000,162.8
007045,01/05/2000,147.6
007045,01/06/2000,121.0
007045,01/07/2000,95.2
007045,01/08/2000,132.8
007045,01/09/2000,221.2
007045,01/10/2000,331.0
007045,01/11/2000,356.8
007045,01/12/2000,461.6
007045,01/01/2001,451.8
007045,01/02/2001,263.8
007045,01/03/2001,326.8
007045,01/04/2001,252.0
007045,01/05/2001,145.8
007045,01/06/2001,128.4
007045,01/07/2001,144.2
007045,01/08/2001,189.6
007045,01/09/2001,237.0
007045,01/10/2001,266.8
007045,01/11/2001,375.0
007045,01/12/2001,431.8
007045,01/01/2002,437.2
007045,01/02/2002,345.8
007045,01/03/2002,316.4
007045,01/04/2002,231.8
007045,01/05/2002,180.2
007045,01/06/2002,125.6
007045,01/07/2002,135.0
007045,01/08/2002,181.0
007045,01/09/2002,253.2
007045,01/10/2002,362.8
007045,01/11/2002,424.6
007045,01/12/2002,456.6
007045,01/01/2003,469.4
007045,01/02/2003,386.2
007045,01/03/2003,353.6
007045,01/04/2003,204.2
007045,01/05/2003,191.0
007045,01/06/2003,124.4
007045,01/07/2003,121.4
007045,01/08/2003,157.7
007045,01/09/2003,227.6
007045,01/10/2003,351.8
007045,01/11/2003,397.2
007045,01/12/2003,510.6
007045,01/01/2004,484.0
007045,01/02/2004,367.2
